22842
19 60 12 -0.788440 -7.844513 0.002710 -0.344505 -0.321087 0.011111 0 -1.000000
19 60 12 -6.047079 0.680280 0.000362 -0.644172 -0.401930 0.001770 0 -1.000000
19 60 12 9.198004 -7.519111 0.003726 -0.391704 -0.247483 -0.001975 0 -1.000000
19 60 12 3.953145 0.993630 -0.000090 -0.518287 -0.345162 -0.000353 0 -1.000000
19 60 12 8.726549 9.774907 0.000031 -0.586874 -0.395147 0.000062 0 -1.000000
20 60 12 -0.799889 -7.197891 0.001433 -0.264618 -0.373715 -0.000500 0 -1.000000
20 60 12 -6.025691 1.292889 -0.000459 -0.434367 -0.303759 0.000021 0 -1.000000
20 60 12 9.187088 -6.849764 0.000962 -0.305622 -0.178210 0.000245 0 -1.000000
20 60 12 3.973657 1.642861 -0.000308 -0.290649 -0.214129 -0.000251 0 -1.000000
21 60 12 3.989862 2.283623 0.027612 -0.121512 -0.286673 0.046353 0 -1.000000
21 60 12 -0.808654 -6.524900 -0.015721 -0.279926 -0.222144 -0.019478 0 -1.000000
21 60 12 -6.016199 1.954888 0.000411 -0.173238 -0.221199 0.002008 0 -1.000000
21 60 12 9.194838 -6.205635 -0.056212 -0.314988 -0.311982 -0.006732 0 -1.000000
22 60 12 3.962288 2.881790 -0.611830 -0.297971 -0.295659 -0.080369 0 -1.000000
22 60 12 -0.793907 -5.891677 0.379161 -0.365832 -0.415905 0.174122 0 -1.000000
22 60 12 -5.997386 2.580900 0.207344 -0.173110 -0.317383 0.089473 0 -1.000000
22 60 12 9.206142 -5.570097 0.207954 -0.309342 -0.140292 0.558802 0 -1.000000
23 60 12 3.861611 3.284627 -2.077265 -0.209831 -0.147999 -0.407992 0 -1.000000
23 60 12 -0.806030 -5.278408 0.349300 -0.344260 0.062762 -0.420940 0 -1.000000
23 60 12 -6.013340 3.200010 -0.355330 -0.336046 -0.107793 -0.934393 0 -1.000000
23 60 12 9.000933 -5.226017 -1.551500 -0.342920 -0.050177 0.307863 0 -1.000000
24 60 12 3.540654 3.664616 1.464781 -0.247056 -0.502756 -0.842991 0 -1.000000
24 60 12 -1.115631 -4.773219 -1.000397 -0.331736 -0.374775 0.265832 0 -1.000000
24 60 12 -6.500569 3.426312 0.821766 -0.502413 -0.436190 1.169491 0 -1.000000
24 60 12 8.803822 -4.614848 -0.002335 -0.021122 -0.361779 -0.812098 0 -1.000000
25 60 12 -1.355218 -4.642743 1.189138 -0.153901 -0.414641 0.628378 0 -1.000000
25 60 12 3.469110 3.970563 1.730476 -0.222655 -0.545432 1.432259 0 -1.000000
25 60 12 -6.538466 3.763634 2.940863 -0.469063 -0.675616 1.379062 0 -1.000000
25 60 12 8.602889 -4.562754 0.851431 -0.077539 -0.316902 0.650186 0 -1.000000
26 60 12 8.499385 -4.313949 -0.132484 -0.045625 -0.187543 -0.077873 0 -1.000000
26 60 12 -1.436090 -4.482518 0.265136 -0.142248 -0.030499 -0.235466 0 -1.000000
26 60 12 3.345908 4.296665 -0.316675 0.013518 0.009384 0.916946 0 -1.000000
26 60 12 -6.542247 4.131756 1.049960 -0.232187 -0.178868 -0.228216 0 -1.000000
27 60 12 7.703698 -4.604526 -4.246647 0.093761 -0.315678 0.256002 0 -1.000000
27 60 12 -2.367033 -4.712265 -4.335925 -0.107185 -0.298977 -0.842675 0 -1.000000
27 60 12 2.566533 3.985944 -4.331994 -0.137171 -0.452454 1.225948 0 -1.000000
27 60 12 -7.419784 3.942390 -4.085060 -0.053947 -0.178033 0.776910 0 -1.000000
28 60 12 7.027335 -4.429584 0.892555 0.154452 -0.328360 -0.646344 0 -1.000000
28 60 12 -2.704450 -4.511545 -1.329705 0.132761 -0.389162 0.156039 0 -1.000000
28 60 12 1.698213 3.974454 1.592945 -0.185182 -0.440550 0.900292 0 -1.000000
28 60 12 -7.556889 4.092593 -2.504767 0.046376 -0.399198 0.218689 0 -1.000000
29 60 12 -3.014480 -4.343213 1.301805 -0.087397 -0.349810 1.088605 0 -1.000000
29 60 12 6.903593 -4.192702 -0.224836 -0.315048 -0.219767 0.312648 0 -1.000000
29 60 12 -8.227989 4.198518 2.312405 -0.152779 -0.253127 0.375766 0 -1.000000
29 60 12 1.835838 4.278846 1.771267 -0.193735 -0.139866 0.476123 0 -1.000000
30 60 12 -3.067617 -4.133951 1.089887 -0.241905 -0.370520 -1.797317 0 -1.000000
30 60 12 -8.197265 4.435131 1.041536 -0.201460 -0.273477 0.017607 0 -1.000000
30 60 12 6.351645 -4.378363 -2.444445 0.219956 -0.023646 -0.318055 0 -1.000000
30 60 12 1.301782 4.261829 -2.097129 0.081049 0.068978 0.491489 0 -1.000000
31 60 12 -3.674887 -4.487251 -1.117077 0.015054 0.221816 0.084000 0 -1.000000
31 60 12 -8.889457 4.035818 -0.238872 -0.165637 -0.062414 1.171665 0 -1.000000
31 60 12 5.576780 -4.901139 2.727260 0.059516 0.194412 -0.653389 0 -1.000000
31 60 12 0.627684 3.805397 2.702868 -0.015007 0.153803 0.732076 0 -1.000000
32 60 12 -4.347418 -4.805703 3.247381 -0.076445 0.067505 0.583158 0 -1.000000
32 60 12 -9.413252 3.777981 2.473323 0.026603 0.122374 0.528599 0 -1.000000
32 60 12 0.228911 3.584866 -0.139056 -0.189781 -0.087630 -0.089834 0 -1.000000
32 60 12 5.404048 -4.861952 0.748684 -0.189132 -0.024746 0.136818 0 -1.000000
33 60 12 -4.731047 -4.915492 -0.890890 -0.159032 -0.155866 -0.413067 0 -1.000000
33 60 12 0.049149 3.804675 -0.032441 -0.126999 -0.107193 0.019860 0 -1.000000
33 60 12 5.213614 -4.743374 0.060426 -0.097840 -0.001727 0.255429 0 -1.000000
33 60 12 -9.836523 3.679620 -1.564174 -0.154069 -0.090893 0.312810 0 -1.000000
33 60 12 9.987894 3.939440 -0.921449 -0.126659 0.027464 -0.862692 0 -1.000000
34 60 12 -4.884826 -4.711195 -1.208125 -0.129175 -0.068629 -0.366820 0 -1.000000
34 60 12 5.021177 -4.773558 0.037311 0.003094 0.200696 -0.108545 0 -1.000000
34 60 12 -0.088669 3.890282 0.323288 -0.112421 0.036805 0.341305 0 -1.000000
34 60 12 9.898190 3.900476 -0.097430 0.131268 0.002035 -0.051023 0 -1.000000
35 60 12 -5.011271 -4.742882 0.914484 0.154476 0.100482 -0.125812 0 -1.000000
35 60 12 4.963191 -4.686854 -0.292035 0.149400 -0.118295 -0.047558 0 -1.000000
35 60 12 -0.124280 3.912112 0.048812 0.295636 -0.020388 0.135971 0 -1.000000
35 60 12 9.868669 4.002285 -0.016945 0.122681 -0.014398 -0.038005 0 -1.000000
36 60 12 -5.028113 -4.569675 0.137511 0.003649 -0.077865 0.099388 0 -1.000000
36 60 12 4.946405 -4.412989 -0.004836 -0.026627 -0.098214 0.006539 0 -1.000000
36 60 12 -0.147232 4.167014 0.006559 0.076959 -0.111802 0.008019 0 -1.000000
36 60 12 9.823890 4.329495 -0.021002 0.158727 -0.143319 -0.022382 0 -1.000000
37 60 12 -5.094625 -4.237295 0.045421 0.074262 -0.138242 0.004081 0 -1.000000
37 60 12 4.869167 -4.067420 -0.055566 0.139035 0.058553 -0.027150 0 -1.000000
37 60 12 -0.208355 4.502486 0.009423 0.155177 -0.058278 0.013910 0 -1.000000
37 60 12 9.770797 4.657215 0.003067 0.232543 0.047688 0.000795 0 -1.000000
38 60 12 4.850665 -3.773517 0.021744 0.121866 0.116365 0.035319 0 -1.000000
38 60 12 -5.139796 -3.910523 0.049107 0.139375 -0.033599 0.062691 0 -1.000000
38 60 12 -0.250685 4.799018 -0.010142 0.142166 0.150045 -0.015327 0 -1.000000
38 60 12 9.738999 4.948022 0.055253 0.096275 0.081506 0.045598 0 -1.000000
39 60 12 4.714887 -3.529894 -0.682930 0.078039 0.314195 0.897330 0 -1.000000
39 60 12 -5.187814 -3.622690 -0.037120 0.116557 0.164709 -0.083787 0 -1.000000
39 60 12 -0.303382 5.114087 -1.015092 0.138660 0.234265 -0.540854 0 -1.000000
39 60 12 9.594440 5.142445 0.509286 0.145062 0.272957 -0.025696 0 -1.000000
40 60 12 4.648633 -3.215959 -0.666289 -0.018148 0.336229 0.458865 0 -1.000000
40 60 12 -5.325506 -3.351666 -1.050457 0.084983 0.391396 -0.452485 0 -1.000000
40 60 12 -0.436263 5.356929 -0.137239 0.049753 0.452649 -0.291387 0 -1.000000
40 60 12 9.521474 5.483717 -0.905740 0.020316 0.255413 0.076237 0 -1.000000
41 60 12 4.554959 -2.853064 0.873682 0.129513 -0.056304 -0.144577 0 -1.000000
41 60 12 -5.470134 -2.995655 0.994515 0.085945 0.059411 -0.232293 0 -1.000000
41 60 12 -0.515845 5.593034 -0.518598 0.099806 0.005616 -0.683115 0 -1.000000
41 60 12 9.463879 5.749073 -0.880718 0.294408 -0.059188 -0.233581 0 -1.000000
42 60 12 4.454701 -2.415780 1.465921 0.204376 0.047843 0.913327 0 -1.000000
42 60 12 -5.478983 -2.636074 0.769026 0.209387 -0.067816 0.338893 0 -1.000000
42 60 12 -0.514373 5.891919 -0.978222 0.439343 0.136838 0.815050 0 -1.000000
42 60 12 9.484264 6.058778 -0.577517 0.576269 0.017642 -0.222984 0 -1.000000
43 60 12 4.397240 -2.024219 -0.169669 0.350152 0.078738 -0.112316 0 -1.000000
43 60 12 -5.516543 -2.275149 1.550537 0.248997 0.034540 -0.577150 0 -1.000000
43 60 12 -0.660448 6.443302 1.434656 0.554563 0.070543 0.172810 0 -1.000000
43 60 12 9.384437 6.506078 1.631828 0.557958 0.023430 0.517989 0 -1.000000
44 60 12 4.414637 -1.893573 -0.707255 0.101618 -0.018158 -1.571595 0 -1.000000
44 60 12 -5.558039 -1.976985 0.414395 0.294709 -0.404551 1.505074 0 -1.000000
44 60 12 -0.523782 6.556106 1.578844 0.333748 -0.126918 -1.681957 0 -1.000000
44 60 12 9.456947 6.671978 0.333805 0.397759 -0.196055 0.037141 0 -1.000000
45 60 12 4.053597 -1.185180 -2.912829 0.304572 0.163476 0.802007 0 -1.000000
45 60 12 -5.983340 -1.304949 -3.654059 0.365954 -0.089170 -0.242676 0 -1.000000
45 60 12 -0.972310 7.332678 -2.606553 0.113414 0.066781 -0.588924 0 -1.000000
45 60 12 8.999869 7.516948 -3.476704 0.185791 0.236514 0.780541 0 -1.000000
45 60 12 8.947328 -9.438723 -0.255158 0.223768 -0.036771 -0.009965 0 -1.000000
45 60 12 -0.939742 -9.769658 -1.890815 0.233263 0.102722 0.086589 0 -1.000000
46 60 12 3.344513 -0.196625 2.234512 -0.345952 0.275434 1.180481 0 -1.000000
46 60 12 -6.159671 -0.757927 -0.897480 0.521632 -0.128765 -0.918593 0 -1.000000
46 60 12 -1.087571 7.736200 -1.938139 0.196506 0.186531 -0.182478 0 -1.000000
46 60 12 8.230821 8.589432 1.505450 -0.235668 0.366252 0.374868 0 -1.000000
46 60 12 -1.090150 -9.106724 0.677664 0.123717 -0.048668 -0.129297 0 -1.000000
46 60 12 8.726001 -8.624134 2.603113 -0.067012 0.143457 -0.323208 0 -1.000000
47 60 12 3.057588 0.666664 5.684513 -0.373009 0.038361 1.367430 0 -1.000000
47 60 12 8.032240 9.183378 3.812934 -0.474905 -0.058137 1.590983 0 -1.000000
47 60 12 -6.792594 0.271716 3.911091 -0.164540 0.152187 -0.179826 0 -1.000000
47 60 12 -1.943383 9.055352 3.406720 -0.462544 0.326265 1.427567 0 -1.000000
47 60 12 8.303927 -7.847124 5.141772 -0.183223 -0.189055 1.069485 0 -1.000000
47 60 12 -1.707332 -8.181866 5.455740 -0.178812 0.147520 -0.193601 0 -1.000000
48 60 12 8.039004 -6.408670 2.194716 -0.311486 0.176898 0.083474 0 -1.000000
48 60 12 3.042796 1.319162 5.780070 -0.300054 0.080456 0.643293 0 -1.000000
48 60 12 -6.931030 0.909926 6.151270 -0.376831 -0.009396 2.659056 0 -1.000000
48 60 12 -2.117336 9.693890 5.326823 -0.634364 0.098442 2.101653 0 -1.000000
48 60 12 -1.736925 -7.425979 4.232409 -0.579346 0.626146 -1.319174 0 -1.000000
49 60 12 7.460154 -4.715847 -0.887922 -0.230103 -0.047934 -0.088017 0 -1.000000
49 60 12 -1.997105 -6.039862 2.023710 -0.335056 0.200216 -0.545260 0 -1.000000
49 60 12 2.848928 2.522893 4.248706 -0.248087 0.089171 -0.600458 0 -1.000000
49 60 12 -7.097273 2.134080 4.633658 -0.197856 -0.135146 0.362219 0 -1.000000
50 60 12 -2.702929 -3.943695 -2.655852 -0.211606 -0.314776 -0.027870 0 -1.000000
50 60 12 6.072855 -4.485453 2.131979 0.667710 -0.036150 -1.922552 0 -1.000000
50 60 12 2.216008 4.404142 -0.086330 -0.004320 0.057091 -1.345573 0 -1.000000
50 60 12 -7.570766 3.534570 1.636316 0.022505 -0.156088 -0.309356 0 -1.000000
51 60 12 -4.094280 -4.677103 3.956952 0.685715 0.141257 -2.896641 0 -1.000000
51 60 12 0.709966 3.832170 6.468669 0.003557 0.224145 -0.520997 0 -1.000000
51 60 12 -9.123796 3.875623 4.885680 0.183826 0.008420 -1.270652 0 -1.000000
51 60 12 5.425697 -4.932285 7.021061 0.340421 0.266555 -1.895627 0 -1.000000
52 60 12 -4.603826 -5.077802 7.671834 0.366561 0.198459 1.514274 0 -1.000000
52 60 12 4.559080 -4.735543 3.792454 0.366320 0.393615 0.451051 0 -1.000000
52 60 12 0.483700 3.608037 7.625769 -0.110963 0.461527 -0.830392 0 -1.000000
52 60 12 9.449297 4.009993 3.192990 0.820265 0.247963 0.937014 0 -1.000000
52 60 12 -9.491353 3.644058 8.386750 -0.060855 0.242429 -0.414175 0 -1.000000
53 60 12 -6.266418 -4.441823 -0.076576 0.934002 0.239649 1.429142 0 -1.000000
53 60 12 -1.554642 4.329027 -1.120083 0.640535 0.320617 0.488883 0 -1.000000
53 60 12 3.298565 -4.255323 -2.905488 0.753821 0.291112 0.987990 0 -1.000000
53 60 12 8.428505 4.246704 -1.502342 0.748167 0.274378 0.666209 0 -1.000000
54 60 12 -1.608351 4.220687 -2.586261 0.588983 0.390425 -0.140808 0 -1.000000
54 60 12 2.521723 -4.125886 1.131073 0.754657 -0.024918 -0.873774 0 -1.000000
54 60 12 7.560575 4.550591 1.377320 0.702117 -0.127455 -0.425641 0 -1.000000
54 60 12 -6.698955 -4.411859 -2.673182 0.679142 0.319679 -0.048593 0 -1.000000
55 60 12 -2.468245 4.505119 0.996901 0.690713 -0.104734 0.575713 0 -1.000000
55 60 12 2.318164 -4.121051 -0.735176 0.557088 -0.027536 -0.267866 0 -1.000000
55 60 12 7.409619 4.529736 -0.422940 0.649904 0.033199 -0.404529 0 -1.000000
55 60 12 -7.492932 -4.154787 1.255698 0.663244 -0.257779 0.221838 0 -1.000000
56 60 12 -2.615742 4.523636 0.057494 0.479801 0.037900 0.061081 0 -1.000000
56 60 12 2.322473 -4.153879 0.018687 0.426536 -0.068679 0.013693 0 -1.000000
56 60 12 7.361405 4.506795 0.015748 0.331946 0.026181 0.009686 0 -1.000000
56 60 12 -7.688605 -4.138947 0.095299 0.537866 -0.078986 0.010165 0 -1.000000
57 60 12 -2.656823 4.507397 -0.002145 0.328804 0.040985 -0.001504 0 -1.000000
57 60 12 2.282042 -4.159959 -0.001538 0.245335 0.028034 -0.000511 0 -1.000000
57 60 12 7.320469 4.469998 -0.001618 0.243215 0.115515 -0.000765 0 -1.000000
57 60 12 -7.684466 -4.145623 -0.003135 0.301488 0.134550 -0.003034 0 -1.000000
58 60 12 -7.765988 -4.189129 0.000422 0.280897 0.326429 0.000423 0 -1.000000
58 60 12 -2.699985 4.428097 0.000200 0.396002 0.030910 0.000374 0 -1.000000
58 60 12 2.197401 -4.233372 0.000057 0.531253 -0.162823 -0.000029 0 -1.000000
15 61 12 3.590175 -4.323418 -0.000023 -0.171444 -0.342789 -0.000038 0 -1.000000
16 61 12 3.472514 -3.697215 -0.000116 -0.360020 -0.746620 -0.000103 0 -1.000000
16 61 12 -6.459630 -3.967976 0.000109 -0.260402 -0.623505 0.000104 0 -1.000000
17 61 12 -6.569768 -3.386635 0.000124 -0.373636 -0.522536 0.000298 0 -1.000000
17 61 12 3.391222 -3.105757 -0.000227 -0.524488 -0.296752 -0.000313 0 -1.000000
18 61 12 -6.645461 -2.717751 0.000066 -0.592167 -0.413032 0.000028 0 -1.000000
20 61 12 8.260007 7.695077 0.001381 -0.221029 -0.663300 0.001483 0 -1.000000
20 61 12 3.528135 -1.090334 -0.000170 -0.562750 -0.356113 -0.000206 0 -1.000000
20 61 12 8.773473 -9.565405 0.000061 -0.244418 -0.215456 -0.000043 0 -1.000000
20 61 12 -1.745561 7.363961 0.000053 -0.551086 -0.592607 0.000096 0 -1.000000
21 61 12 8.301044 8.248954 0.175261 -0.395393 -0.453783 0.239190 0 -1.000000
21 61 12 8.811238 -8.950445 -0.000476 -0.166352 -0.276336 0.190388 0 -1.000000
21 61 12 3.540974 -0.478676 0.008315 -0.352111 -0.414077 -0.008235 0 -1.000000
21 61 12 -1.727387 7.978806 0.006390 -0.241350 -0.570653 0.016817 0 -1.000000
21 61 12 -6.472573 -0.769539 0.000697 -0.314932 -0.523473 0.001789 0 -1.000000
21 61 12 -1.219637 -9.239427 -0.008234 -0.117382 -0.392177 -0.014937 0 -1.000000
22 61 12 -1.164698 -8.659029 0.917051 -0.173912 -0.279954 -0.174774 0 -1.000000
22 61 12 3.518669 0.049616 -0.668459 -0.516629 -0.344180 -1.197150 0 -1.000000
22 61 12 -6.444075 -0.218987 -0.060945 -0.378177 -0.355460 -0.085788 0 -1.000000
22 61 12 -1.668645 8.499572 0.407295 -0.464162 -0.357058 -0.378453 0 -1.000000
22 61 12 8.730746 -8.358640 -0.945947 -0.291213 -0.175161 -0.370902 0 -1.000000
22 61 12 8.219898 8.761118 -1.248433 -0.417156 -0.260106 0.728742 0 -1.000000
23 61 12 3.433633 0.572823 -0.941584 -0.565036 -0.316779 1.162673 0 -1.000000
23 61 12 -1.308083 -8.153647 -2.057167 -0.314686 -0.100610 -0.251642 0 -1.000000
23 61 12 -6.508107 0.376121 -2.027537 -0.357084 -0.071107 0.704388 0 -1.000000
23 61 12 8.590508 -8.015799 -0.656550 -0.461865 -0.398178 0.126990 0 -1.000000
23 61 12 -2.068537 8.701556 1.402636 -0.362074 -0.059486 0.560457 0 -1.000000
23 61 12 7.955221 9.076956 1.488045 -0.350825 -0.147021 0.031656 0 -1.000000
24 61 12 8.504984 -7.689349 0.875978 -0.488012 -0.631275 0.489971 0 -1.000000
24 61 12 -1.531684 -7.853608 1.017393 -0.514368 -0.531871 -0.542005 0 -1.000000
24 61 12 3.303035 0.898963 1.031336 -0.642754 -0.589515 1.519445 0 -1.000000
24 61 12 -6.765471 0.593892 1.244969 -0.535515 -0.350493 0.138213 0 -1.000000
24 61 12 -2.047421 9.314214 1.439559 -0.365757 -0.239923 -0.946340 0 -1.000000
24 61 12 7.875304 9.646053 2.984260 -0.397968 -0.292274 -0.363607 0 -1.000000
25 61 12 8.230619 -7.310616 0.979444 -0.442822 -0.477542 -1.002670 0 -1.000000
25 61 12 -1.659878 -7.535807 2.483302 -0.402565 -0.639828 -1.148460 0 -1.000000
25 61 12 2.782262 1.040776 0.068611 -0.469001 -0.530126 -1.427075 0 -1.000000
25 61 12 -6.873226 1.007175 2.874354 -0.308907 -0.496168 -1.315612 0 -1.000000
25 61 12 -2.496673 9.543032 0.121021 -0.109515 -0.158847 0.810222 0 -1.000000
25 61 12 7.424052 9.751570 -1.400352 -0.520790 -0.487755 -1.897338 0 -1.000000
26 61 12 7.473536 -7.404906 -4.137019 -0.161935 -0.197828 -0.113290 0 -1.000000
26 61 12 -1.947138 -7.191053 -0.807288 -0.176761 -0.159651 -0.093045 0 -1.000000
26 61 12 2.328709 1.248318 -3.973930 0.122751 -0.050489 0.767945 0 -1.000000
26 61 12 -7.274828 1.308456 -1.296133 -0.426352 -0.414741 -1.134954 0 -1.000000
26 61 12 -2.877848 9.883177 -4.129574 0.248064 -0.029565 0.584082 0 -1.000000
26 61 12 7.129159 9.917648 -3.174250 0.227074 -0.285157 1.263196 0 -1.000000
27 61 12 7.050685 -7.423182 -2.113386 -0.069064 -0.245940 -0.632377 0 -1.000000
27 61 12 -2.555246 -7.350347 -5.040901 -0.209633 -0.387585 0.225800 0 -1.000000
27 61 12 2.136837 1.261556 -3.099893 -0.313025 -0.265161 -0.411129 0 -1.000000
27 61 12 -7.715713 1.350012 -4.701218 -0.103453 -0.121108 -2.085647 0 -1.000000
27 61 12 6.551679 9.719419 -0.395789 0.196034 -0.156758 -1.169603 0 -1.000000
28 61 12 6.640612 -7.466404 0.062958 -0.295318 -0.068139 1.779519 0 -1.000000
28 61 12 -3.344131 -7.465197 0.661278 -0.452981 -0.435237 0.709682 0 -1.000000
28 61 12 1.497051 1.130889 -0.487614 -0.161942 -0.398609 0.519768 0 -1.000000
28 61 12 -8.519271 1.090347 0.661777 -0.275524 -0.274359 -0.589328 0 -1.000000
28 61 12 -3.527176 9.736835 -0.045957 0.192135 -0.369548 1.090719 0 -1.000000
28 61 12 6.398942 9.815497 -0.482455 0.029199 -0.344307 -0.854027 0 -1.000000
29 61 12 -3.374075 -7.293294 0.362303 -0.188901 -0.047396 0.540033 0 -1.000000
29 61 12 6.561069 -7.154821 -0.347085 -0.238777 -0.322508 -0.983413 0 -1.000000
29 61 12 -8.517796 1.277049 0.659286 0.022886 0.029279 0.387825 0 -1.000000
29 61 12 1.524890 1.462240 0.475763 0.008657 -0.111762 0.055405 0 -1.000000
29 61 12 -3.663269 9.970948 -0.490261 0.016747 -0.083957 -0.908487 0 -1.000000
30 61 12 6.347481 -7.160111 -0.983109 0.251135 0.015043 -0.233789 0 -1.000000
30 61 12 -3.528605 -7.017953 -1.197381 0.128856 -0.090468 1.754527 0 -1.000000
30 61 12 -8.534601 1.586347 -0.752736 0.000938 -0.256392 0.476031 0 -1.000000
30 61 12 1.491072 1.658850 -1.549863 0.162764 -0.216077 -0.308456 0 -1.000000
30 61 12 5.618582 9.774241 2.595670 -0.231640 -0.523597 1.114529 0 -1.000000
31 61 12 -4.131150 -7.440243 1.707160 0.335624 0.047301 -0.883921 0 -1.000000
31 61 12 -9.299359 1.143875 2.437063 -0.013979 -0.288025 0.521482 0 -1.000000
31 61 12 5.724259 -7.469275 2.702330 0.139466 0.107904 0.646929 0 -1.000000
31 61 12 0.673506 1.247058 2.352215 -0.076961 -0.035328 -0.963631 0 -1.000000
31 61 12 5.241301 9.728477 -0.196110 0.125498 -0.043731 0.446601 0 -1.000000
31 61 12 -4.461022 9.902647 1.936786 -0.232384 -0.234816 -0.606572 0 -1.000000
32 61 12 -4.775842 -7.760393 -0.254117 0.029257 -0.007333 0.234999 0 -1.000000
32 61 12 5.121016 -7.678691 -1.567980 0.045477 -0.060386 1.157353 0 -1.000000
32 61 12 0.152353 0.942135 -0.147092 0.112486 -0.019487 0.159551 0 -1.000000
32 61 12 5.001244 9.692822 0.328307 -0.019107 0.049633 -0.320437 0 -1.000000
32 61 12 -4.879552 9.660079 -0.215830 -0.020584 -0.212242 -0.108041 0 -1.000000
32 61 12 -9.785660 0.955168 -0.404969 0.048401 -0.175617 -0.111081 0 -1.000000
33 61 12 -4.940102 -7.580169 -0.472406 0.000549 -0.043400 0.171831 0 -1.000000
33 61 12 -0.107168 1.107099 1.122790 0.048620 0.058685 0.306443 0 -1.000000
33 61 12 4.954994 -7.554395 1.046568 0.007452 -0.027044 0.301232 0 -1.000000
33 61 12 9.761909 1.151554 -0.246624 0.056255 0.086835 -0.264629 0 -1.000000
33 61 12 -5.099427 9.780056 0.492459 0.041913 0.140409 0.097913 0 -1.000000
33 61 12 4.765851 9.802743 -0.336665 0.067754 0.221901 -0.194800 0 -1.000000
33 61 12 -9.944924 1.052844 -0.424036 0.164244 0.219555 -1.582949 0 -1.000000
34 61 12 -5.139172 -7.446876 -0.178846 0.023604 0.030774 -0.039222 0 -1.000000
34 61 12 -0.261307 1.208369 0.032032 0.077161 0.051235 0.073791 0 -1.000000
34 61 12 4.825514 -7.440905 0.165752 0.112434 -0.019730 0.154487 0 -1.000000
34 61 12 9.717144 1.208417 0.002762 0.066992 -0.010523 -0.007634 0 -1.000000
34 61 12 -5.306968 9.853090 0.030476 0.059013 0.112921 0.075268 0 -1.000000
34 61 12 4.652901 9.857435 -0.006908 0.039924 0.222395 -0.010219 0 -1.000000
35 61 12 -5.195816 -7.443779 -0.084637 0.152305 -0.135181 -0.080231 0 -1.000000
35 61 12 -0.305093 1.216866 0.003043 0.075540 0.003350 0.002859 0 -1.000000
35 61 12 4.783015 -7.402395 0.013582 0.221732 0.057521 0.015270 0 -1.000000
35 61 12 9.673223 1.308383 -0.001568 0.156980 0.143217 -0.001759 0 -1.000000
35 61 12 -5.379451 9.866883 -0.000861 -0.011067 0.147171 -0.000642 0 -1.000000
35 61 12 4.586026 9.911829 0.000463 -0.001846 0.144492 0.000880 0 -1.000000
36 61 12 4.744542 -7.093113 -0.001147 0.102537 -0.208968 0.000510 0 -1.000000
36 61 12 -5.236849 -7.273144 0.000872 0.161075 -0.072781 0.000334 0 -1.000000
36 61 12 9.595525 1.669370 -0.000224 -0.144913 -0.260689 -0.000472 0 -1.000000
36 61 12 -0.359697 1.466067 0.000454 -0.028840 -0.076040 0.000737 0 -1.000000
37 61 12 -5.297602 -6.921187 0.002338 0.082903 -0.113399 0.001474 0 -1.000000
37 61 12 4.668228 -6.770215 -0.001548 0.077077 -0.060601 -0.001974 0 -1.000000
37 61 12 -0.455929 1.811178 0.000020 -0.054917 -0.232691 0.000114 0 -1.000000
37 61 12 9.505157 1.953179 0.000003 -0.057922 0.033180 0.000049 0 -1.000000
38 61 12 9.484843 2.232391 -0.012085 0.262102 0.260459 -0.014450 0 -1.000000
38 61 12 4.609909 -6.491325 0.008629 0.261663 0.140017 0.013178 0 -1.000000
38 61 12 -5.364399 -6.622220 -0.000100 0.122821 0.126694 -0.000106 0 -1.000000
38 61 12 -0.495394 2.081988 0.000534 0.154497 0.339772 0.000829 0 -1.000000
39 61 12 4.531528 -6.242182 0.688780 0.157010 0.197750 0.283346 0 -1.000000
